2024-01-22 23:28:07,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:07,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:07,798: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 23:28:07[0m
2024-01-22 23:28:07,799: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 23:28:07,800: root: INFO: Current backtesting datetime 2022-09-28 15:00:00-05:00
2024-01-22 23:28:07,801: root: INFO: Current backtesting datetime 2022-09-29 08:30:00-05:00
2024-01-22 23:28:07,801: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 23:28:07[0m
2024-01-22 23:28:07,801: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:07,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:08,325: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 23:28:08[0m
2024-01-22 23:28:08,326: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 23:28:08,327: root: INFO: Current backtesting datetime 2022-09-29 15:00:00-05:00
2024-01-22 23:28:08,328: root: INFO: Current backtesting datetime 2022-09-30 08:30:00-05:00
2024-01-22 23:28:08,328: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 23:28:08[0m
2024-01-22 23:28:08,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:08,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:08,875: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 23:28:08[0m
2024-01-22 23:28:08,876: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 23:28:08,877: root: INFO: Current backtesting datetime 2022-09-30 15:00:00-05:00
2024-01-22 23:28:08,878: root: INFO: Current backtesting datetime 2022-10-01 08:30:00-05:00
2024-01-22 23:28:08,878: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 23:28:08,880: root: INFO: Current backtesting datetime 2022-10-01 08:29:00-05:00
2024-01-22 23:28:08,881: root: INFO: Current backtesting datetime 2022-10-01 08:29:00-05:00
2024-01-22 23:28:08,881: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 23:28:08,882: root: INFO: Current backtesting datetime 2022-10-03 07:30:00-05:00
2024-01-22 23:28:08,882: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 23:28:08,883: root: INFO: Current backtesting datetime 2022-10-03 08:30:00-05:00
2024-01-22 23:28:08,883: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 23:28:08,884: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 23:28:08[0m
2024-01-22 23:28:08,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:08,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:09,398: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 23:28:09[0m
2024-01-22 23:28:09,399: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 23:28:09,400: root: INFO: Current backtesting datetime 2022-10-03 15:00:00-05:00
2024-01-22 23:28:09,400: root: INFO: Current backtesting datetime 2022-10-04 08:30:00-05:00
2024-01-22 23:28:09,401: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 23:28:09[0m
2024-01-22 23:28:09,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:09,402: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:09,913: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 23:28:09[0m
2024-01-22 23:28:09,914: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 23:28:09,915: root: INFO: Current backtesting datetime 2022-10-04 15:00:00-05:00
2024-01-22 23:28:09,915: root: INFO: Current backtesting datetime 2022-10-05 08:30:00-05:00
2024-01-22 23:28:09,916: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 23:28:09[0m
2024-01-22 23:28:09,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:09,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:10,553: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 23:28:10[0m
2024-01-22 23:28:10,554: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 23:28:10,555: root: INFO: Current backtesting datetime 2022-10-05 15:00:00-05:00
2024-01-22 23:28:10,555: root: INFO: Current backtesting datetime 2022-10-06 08:30:00-05:00
2024-01-22 23:28:10,555: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 23:28:10[0m
2024-01-22 23:28:10,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:10,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:11,084: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 23:28:11[0m
2024-01-22 23:28:11,085: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 23:28:11,086: root: INFO: Current backtesting datetime 2022-10-06 15:00:00-05:00
2024-01-22 23:28:11,086: root: INFO: Current backtesting datetime 2022-10-07 08:30:00-05:00
2024-01-22 23:28:11,086: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 23:28:11[0m
2024-01-22 23:28:11,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:11,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:11,629: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 23:28:11[0m
2024-01-22 23:28:11,630: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 23:28:11,631: root: INFO: Current backtesting datetime 2022-10-07 15:00:00-05:00
2024-01-22 23:28:11,631: root: INFO: Current backtesting datetime 2022-10-08 08:30:00-05:00
2024-01-22 23:28:11,632: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 23:28:11,633: root: INFO: Current backtesting datetime 2022-10-08 08:29:00-05:00
2024-01-22 23:28:11,634: root: INFO: Current backtesting datetime 2022-10-08 08:29:00-05:00
2024-01-22 23:28:11,634: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 23:28:11,635: root: INFO: Current backtesting datetime 2022-10-10 07:30:00-05:00
2024-01-22 23:28:11,636: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 23:28:11,637: root: INFO: Current backtesting datetime 2022-10-10 08:30:00-05:00
2024-01-22 23:28:11,637: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 23:28:11,638: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 23:28:11[0m
2024-01-22 23:28:11,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:11,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:12,202: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 23:28:12[0m
2024-01-22 23:28:12,203: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 23:28:12,204: root: INFO: Current backtesting datetime 2022-10-10 15:00:00-05:00
2024-01-22 23:28:12,205: root: INFO: Current backtesting datetime 2022-10-11 08:30:00-05:00
2024-01-22 23:28:12,205: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 23:28:12[0m
2024-01-22 23:28:12,205: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:12,206: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:12,849: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 23:28:12[0m
2024-01-22 23:28:12,850: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 23:28:12,851: root: INFO: Current backtesting datetime 2022-10-11 15:00:00-05:00
2024-01-22 23:28:12,851: root: INFO: Current backtesting datetime 2022-10-12 08:30:00-05:00
2024-01-22 23:28:12,852: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 23:28:12[0m
2024-01-22 23:28:12,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:12,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:13,327: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 23:28:13[0m
2024-01-22 23:28:13,329: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 23:28:13,330: root: INFO: Current backtesting datetime 2022-10-12 15:00:00-05:00
2024-01-22 23:28:13,330: root: INFO: Current backtesting datetime 2022-10-13 08:30:00-05:00
2024-01-22 23:28:13,331: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 23:28:13[0m
2024-01-22 23:28:13,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:13,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:13,853: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 23:28:13[0m
2024-01-22 23:28:13,854: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 23:28:13,854: root: INFO: Current backtesting datetime 2022-10-13 15:00:00-05:00
2024-01-22 23:28:13,856: root: INFO: Current backtesting datetime 2022-10-14 08:30:00-05:00
2024-01-22 23:28:13,856: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 23:28:13[0m
2024-01-22 23:28:13,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:13,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:14,311: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 23:28:14[0m
2024-01-22 23:28:14,312: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 23:28:14,313: root: INFO: Current backtesting datetime 2022-10-14 15:00:00-05:00
2024-01-22 23:28:14,314: root: INFO: Current backtesting datetime 2022-10-15 08:30:00-05:00
2024-01-22 23:28:14,314: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 23:28:14,315: root: INFO: Current backtesting datetime 2022-10-15 08:29:00-05:00
2024-01-22 23:28:14,316: root: INFO: Current backtesting datetime 2022-10-15 08:29:00-05:00
2024-01-22 23:28:14,316: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 23:28:14,317: root: INFO: Current backtesting datetime 2022-10-17 07:30:00-05:00
2024-01-22 23:28:14,317: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 23:28:14,318: root: INFO: Current backtesting datetime 2022-10-17 08:30:00-05:00
2024-01-22 23:28:14,318: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 23:28:14,319: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 23:28:14[0m
2024-01-22 23:28:14,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:14,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:14,867: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 23:28:14[0m
2024-01-22 23:28:14,868: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 23:28:14,870: root: INFO: Current backtesting datetime 2022-10-17 15:00:00-05:00
2024-01-22 23:28:14,870: root: INFO: Current backtesting datetime 2022-10-18 08:30:00-05:00
2024-01-22 23:28:14,870: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 23:28:14[0m
2024-01-22 23:28:14,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:14,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:15,531: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 23:28:15[0m
2024-01-22 23:28:15,532: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 23:28:15,533: root: INFO: Current backtesting datetime 2022-10-18 15:00:00-05:00
2024-01-22 23:28:15,534: root: INFO: Current backtesting datetime 2022-10-19 08:30:00-05:00
2024-01-22 23:28:15,534: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 23:28:15[0m
2024-01-22 23:28:15,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:15,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:16,163: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 23:28:16[0m
2024-01-22 23:28:16,164: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 23:28:16,164: root: INFO: Current backtesting datetime 2022-10-19 15:00:00-05:00
2024-01-22 23:28:16,165: root: INFO: Current backtesting datetime 2022-10-20 08:30:00-05:00
2024-01-22 23:28:16,167: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 23:28:16[0m
2024-01-22 23:28:16,167: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:16,169: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:16,851: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 23:28:16[0m
2024-01-22 23:28:16,852: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 23:28:16,853: root: INFO: Current backtesting datetime 2022-10-20 15:00:00-05:00
2024-01-22 23:28:16,853: root: INFO: Current backtesting datetime 2022-10-21 08:30:00-05:00
2024-01-22 23:28:16,854: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 23:28:16[0m
2024-01-22 23:28:16,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:16,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 23:28:17,477: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 23:28:17[0m
2024-01-22 23:28:17,478: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 23:28:17,479: root: INFO: Current backtesting datetime 2022-10-21 15:00:00-05:00
2024-01-22 23:28:17,479: root: INFO: Current backtesting datetime 2022-10-22 08:30:00-05:00
2024-01-22 23:28:17,480: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 23:28:17,481: root: INFO: Current backtesting datetime 2022-10-22 08:29:00-05:00
2024-01-22 23:28:17,482: root: INFO: Current backtesting datetime 2022-10-22 08:29:00-05:00
2024-01-22 23:28:17,482: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 23:28:17,483: root: INFO: Current backtesting datetime 2022-10-24 07:30:00-05:00
2024-01-22 23:28:17,484: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 23:28:17,484: root: INFO: Current backtesting datetime 2022-10-24 08:30:00-05:00
2024-01-22 23:28:17,484: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 23:28:17,485: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 23:28:17[0m
